OG0016453	IPR017986
OG0013761	IPR013057
OG0009947	IPR017986
OG0009947	IPR001680
OG0013762	IPR000073
OG0018896	IPR010259
OG0012923	IPR000743
OG0013775	IPR002755
OG0013775	IPR014052
OG0017479	IPR001932
OG0012937	IPR001611
OG0017480	IPR001841
OG0017480	IPR025287
OG0012719	IPR021659
OG0012933	IPR001087
OG0012849	IPR003959
OG0012849	IPR000642
OG0012849	IPR041569
OG0010096	IPR002109
OG0017682	IPR014030
OG0017682	IPR017568
OG0017682	IPR014031
OG0012810	IPR001841
OG0009828	IPR000717
OG0009828	IPR033464
OG0012773	IPR018838
OG0010236	IPR002778
OG0014176	IPR005336
OG0017036	IPR001554
OG0009611	IPR022310
OG0009611	IPR003010
OG0009611	IPR003694
OG0009820	IPR032781
OG0009820	IPR003439
OG0012808	IPR002347
OG0009815	IPR015324
OG0019046	IPR017930
OG0019046	IPR001005
OG0018686	IPR017986
OG0018686	IPR001680
OG0018686	IPR020472
OG0018685	IPR011598
OG0018685	IPR025610
OG0018684	IPR020966
OG0013075	IPR007529
OG0012688	IPR004813
OG0012688	IPR004648
OG0017616	IPR003959
OG0017616	IPR041569
OG0012785	IPR004813
OG0017614	IPR003106
OG0017614	IPR000047
OG0017614	IPR001356
OG0018954	IPR011598
OG0018954	IPR025610
OG0018953	IPR001701
OG0018952	IPR014978
OG0018952	IPR014977
OG0018951	IPR025064
OG0018951	IPR000048
OG0013794	IPR004843
OG0013794	IPR040974
OG0013794	IPR015914
OG0013794	IPR025733
OG0010181	IPR013149
OG0010181	IPR013154
OG0010235	IPR011835
OG0010235	IPR013534
OG0010235	IPR001296
OG0009878	IPR002913
OG0011432	IPR001041
OG0018120	IPR000719
OG0018120	IPR001220
OG0018119	IPR007789
OG0017723	IPR011598
OG0013375	IPR011146
OG0013375	IPR002589
OG0013375	IPR032566
OG0011296	IPR001623
OG0015896	IPR001494
OG0019050	IPR007612
OG0013449	IPR006968
OG0011288	IPR002067
OG0011288	IPR018108
OG0013455	IPR001841
OG0013455	IPR032010
OG0013455	IPR032008
OG0013395	IPR032460
OG0011787	IPR001623
OG0011787	IPR002939
OG0018792	IPR017930
OG0018792	IPR006447
OG0018792	IPR001005
OG0009407	IPR003736
OG0009407	IPR006683
OG0018805	IPR025558
OG0010615	IPR004480
OG0010615	IPR002109
OG0011335	IPR013766
OG0011335	IPR003782
OG0012101	IPR001653
OG0013266	IPR002885
OG0011729	IPR025486
OG0011729	IPR032795
OG0011729	IPR022212
OG0012200	IPR018082
OG0012200	IPR002022
OG0018084	IPR002110
OG0018084	IPR020683
OG0018084	IPR026961
OG0018634	IPR001283
OG0018634	IPR014044
OG0010722	IPR002885
OG0013181	IPR005358
OG0018633	IPR001752
OG0011854	IPR002885
OG0010726	IPR002885
OG0010619	IPR006867
OG0010619	IPR006868
OG0010614	IPR013210
OG0010614	IPR001611
OG0010614	IPR000719
OG0010614	IPR001245
OG0018767	IPR000719
OG0018767	IPR001245
OG0010774	IPR006259
OG0010774	IPR000850
OG0013820	IPR002885
OG0013813	IPR013049
OG0013813	IPR002815
OG0013813	IPR004085
OG0010635	IPR032378
OG0010635	IPR000571
OG0013254	IPR015500
OG0013254	IPR000209
OG0013899	IPR000569
OG0011629	IPR002885
OG0011501	IPR033762
OG0011501	IPR001208
OG0011501	IPR041562
OG0015870	IPR001623
OG0010730	IPR005027
OG0011431	IPR001650
OG0011431	IPR011545
OG0011431	IPR014001
OG0011431	IPR014014
OG0013904	IPR000326
OG0012587	IPR031309
OG0012587	IPR031310
OG0016955	IPR000782
OG0017523	IPR000782
OG0017522	IPR011016
OG0017521	IPR000719
OG0011724	IPR000719
OG0011724	IPR001368
OG0017584	IPR000595
OG0017584	IPR005821
OG0017584	IPR003938
OG0018963	IPR003439
OG0018544	IPR003323
OG0011103	IPR014284
OG0011103	IPR007627
OG0011103	IPR000943
OG0011103	IPR007624
OG0011103	IPR007630
OG0018545	IPR000626
OG0010085	IPR011709
OG0010085	IPR007502
OG0010085	IPR014001
OG0010085	IPR001650
OG0018546	IPR003358
OG0018546	IPR001576
OG0013639	IPR001792
OG0013639	IPR020456
OG0011202	IPR003439
OG0011202	IPR011527
OG0013737	IPR032640
OG0011922	IPR013766
OG0018831	IPR002885
OG0010900	IPR002912
OG0018386	IPR012429
OG0011879	IPR018082
OG0011879	IPR002022
OG0019110	IPR001148
OG0013432	IPR008913
OG0013432	IPR039512
OG0013432	IPR017921
OG0013432	IPR001841
OG0013545	IPR013087
OG0013559	IPR001806
OG0013559	IPR005225
OG0011040	IPR031781
OG0011040	IPR000690
OG0015751	IPR032682
OG0018162	IPR019448
OG0017828	IPR026992
OG0017828	IPR005123
OG0009479	IPR021151
OG0018484	IPR025287
OG0018484	IPR000719
OG0016134	IPR001179
OG0010677	IPR019987
OG0010677	IPR006073
OG0010677	IPR030393
OG0014042	IPR001356
OG0014042	IPR000047
OG0014042	IPR003106
OG0011025	IPR013210
OG0011025	IPR001245
OG0011025	IPR000719
OG0012839	IPR000092
OG0017073	IPR021864
OG0017073	IPR007700
OG0013885	IPR000232
OG0013890	IPR001480
OG0013890	IPR003609
OG0013890	IPR000858
OG0010939	IPR004158
OG0016985	IPR008586
OG0013225	IPR020683
OG0013225	IPR002110
OG0009421	IPR009291
OG0009421	IPR000008
OG0009421	IPR009543
OG0012092	IPR023753
OG0011084	IPR004827
OG0017348	IPR000073
OG0017349	IPR000073
OG0012113	IPR004843
OG0012113	IPR025733
OG0012113	IPR015914
OG0011207	IPR003675
OG0011795	IPR003228
OG0013058	IPR010259
OG0013058	IPR041469
OG0013058	IPR015500
OG0013058	IPR000209
OG0011363	IPR032867
OG0011363	IPR002885
OG0016792	IPR004045
OG0014063	IPR002109
OG0009728	IPR001810
OG0013218	IPR003439
OG0013218	IPR011527
OG0013217	IPR013822
OG0013217	IPR000897
OG0013217	IPR004780
OG0013217	IPR004125
OG0011503	IPR002885
OG0011503	IPR032867
OG0017346	IPR000198
OG0017346	IPR000095
OG0017345	IPR032867
OG0017345	IPR002885
OG0012975	IPR001683
OG0012975	IPR015404
OG0015816	IPR002130
OG0017852	IPR006459
OG0017852	IPR006702
OG0010210	IPR024937
OG0010210	IPR000477
OG0017853	IPR010334
OG0017851	IPR009367
OG0017811	IPR032308
OG0016120	IPR008162
OG0011486	IPR006153
OG0018033	IPR015216
OG0014028	IPR003692
OG0014028	IPR008040
OG0014028	IPR002821
OG0018673	IPR020472
OG0018673	IPR001680
OG0018673	IPR017986
OG0010540	IPR003406
OG0018011	IPR002110
OG0018011	IPR020683
OG0018011	IPR001841
OG0013351	IPR016900
OG0013322	IPR001752
OG0010525	IPR017930
OG0013278	IPR001900
OG0013283	IPR016040
OG0013485	IPR003657
OG0013301	IPR006671
OG0018980	IPR013087
OG0019388	IPR000408
OG0019389	IPR025610
OG0019389	IPR011598
OG0013141	IPR025287
OG0013141	IPR000719
OG0009190	IPR000504
OG0011146	IPR023210
OG0011146	IPR020471
OG0019092	IPR003428
OG0018348	IPR000858
OG0018348	IPR001480
OG0018348	IPR000719
OG0018348	IPR003609
OG0018347	IPR021825
OG0011203	IPR006460
OG0011885	IPR002067
OG0011885	IPR018108
OG0017304	IPR004045
OG0017304	IPR004046
OG0017304	IPR021133
OG0017304	IPR010987
OG0019054	IPR002068
OG0011179	IPR025749
OG0011355	IPR006645
OG0011777	IPR011611
OG0018568	IPR003099
OG0011770	IPR002030
OG0011770	IPR018108
OG0010755	IPR003323
OG0011786	IPR003388
OG0013397	IPR013087
OG0015984	IPR009305
OG0010790	IPR020846
OG0010790	IPR011701
OG0011514	IPR001680
OG0011514	IPR017986
OG0018454	IPR000949
OG0011711	IPR000109
OG0013409	IPR003480
OG0010867	IPR002123
OG0011643	IPR000996
OG0013453	IPR022796
OG0010893	IPR004152
OG0010893	IPR002014
OG0018588	IPR007274
OG0010272	IPR001567
OG0017097	IPR001128
OG0017097	IPR002401
OG0015748	IPR002885
OG0013420	IPR009798
OG0011038	IPR003124
OG0013418	IPR013216
OG0011416	IPR001251
OG0011416	IPR011074
OG0011416	IPR009038
OG0011130	IPR026057
OG0011130	IPR025846
OG0017158	IPR032867
OG0017158	IPR002885
OG0017588	IPR000719
OG0017588	IPR001245
OG0017588	IPR013210
OG0017588	IPR001611
OG0010979	IPR005349
OG0011372	IPR000719
OG0011372	IPR001245
OG0011372	IPR024788
OG0017924	IPR014001
OG0017924	IPR011545
OG0017924	IPR001650
OG0017924	IPR014014
OG0019147	IPR007112
OG0019147	IPR002963
OG0019147	IPR007118
OG0019147	IPR007117
OG0019147	IPR009009
OG0013437	IPR000719
OG0011166	IPR002528
OG0013436	IPR000225
OG0013436	IPR003613
OG0013435	IPR000719
OG0013435	IPR004041
OG0013435	IPR018451
OG0018253	IPR005202
OG0011264	IPR001480
OG0018165	IPR018982
OG0018165	IPR002121
OG0018165	IPR029491
OG0009201	IPR041507
OG0009201	IPR001578
OG0014002	IPR000644
OG0011778	IPR029154
OG0011778	IPR006115
OG0012439	IPR000445
OG0012439	IPR005760
OG0012439	IPR029119
OG0012439	IPR003265
OG0012446	IPR028159
OG0012446	IPR028158
OG0012446	IPR028155
OG0010549	IPR028889
OG0010549	IPR001394
OG0010549	IPR006615
OG0009433	IPR007312
OG0019067	IPR001251
OG0011071	IPR002483
OG0017842	IPR001245
OG0017842	IPR000719
OG0017842	IPR013210
OG0018258	IPR001683
OG0018258	IPR015404
OG0014026	IPR001680
OG0014026	IPR017986
OG0018247	IPR001841
OG0010923	IPR006155
OG0009420	IPR031610
OG0011527	IPR000811
OG0011527	IPR011833
OG0018094	IPR002885
OG0018094	IPR033443
OG0014151	IPR013940
OG0012070	IPR001763
OG0016124	IPR002942
OG0016124	IPR002877
OG0016243	IPR000073
OG0011284	IPR027356
OG0017530	IPR003388
OG0017722	IPR019734
OG0017722	IPR013026
OG0013666	IPR019440
OG0013121	IPR003439
OG0013121	IPR011527
OG0010384	IPR000719
OG0010384	IPR001245
OG0010384	IPR013210
OG0010384	IPR001611
OG0011757	IPR002048
OG0019095	IPR001246
OG0019095	IPR013819
OG0012183	IPR006941
OG0014127	IPR001117
OG0014127	IPR011707
OG0014127	IPR011706
OG0012162	IPR002657
OG0011259	IPR002921
OG0012940	IPR000719
OG0011289	IPR012946
OG0011289	IPR000490
OG0016095	IPR001179
OG0018062	IPR013210
OG0018062	IPR001245
OG0018062	IPR001611
OG0018062	IPR000719
OG0011811	IPR004330
OG0010496	IPR004330
OG0013047	IPR019183
OG0013047	IPR013026
OG0013047	IPR019734
OG0011418	IPR004522
OG0011418	IPR004364
OG0012985	IPR002902
OG0017149	IPR002213
OG0018639	IPR002401
OG0018639	IPR001128
OG0012036	IPR003874
OG0015459	IPR000232
OG0012001	IPR002885
OG0011354	IPR001251
OG0011354	IPR011074
OG0012685	IPR032816
OG0013171	IPR000719
OG0013171	IPR024788
OG0019089	IPR025322
OG0011605	IPR008580
OG0011290	IPR009262
OG0018306	IPR000719
OG0018305	IPR002885
OG0011538	IPR001258
OG0019369	IPR001388
OG0019369	IPR010908
OG0019369	IPR042855
OG0013206	IPR003721
OG0013206	IPR004821
OG0010843	IPR002885
OG0011344	IPR001245
OG0011344	IPR000719
OG0011344	IPR001611
OG0015557	IPR003375
OG0012508	IPR021883
OG0017756	IPR004045
OG0017756	IPR004046
OG0017756	IPR010987
OG0010231	IPR013583
OG0010231	IPR000008
OG0010579	IPR001245
OG0010579	IPR000719
OG0010183	IPR013026
OG0010183	IPR019734
OG0016843	IPR002615
OG0016857	IPR001705
OG0011132	IPR010977
OG0011132	IPR002129
OG0011065	IPR016040
OG0018402	IPR004305
OG0012528	IPR000719
OG0012528	IPR001611
OG0012528	IPR013210
OG0016847	IPR007826
OG0017995	IPR013026
OG0019044	IPR000644
OG0019044	IPR002550
OG0016717	IPR011598
OG0018699	IPR032799
OG0018699	IPR033121
OG0018699	IPR032861
OG0018698	IPR000340
OG0018698	IPR013846
OG0018698	IPR000387
OG0018698	IPR001339
OG0017491	IPR002902
OG0017490	IPR020966
OG0012226	IPR025610
OG0012226	IPR011598
OG0011060	IPR002208
OG0017373	IPR020860
OG0017373	IPR001806
OG0017373	IPR013567
OG0017373	IPR002048
OG0017373	IPR013566
OG0011938	IPR001509
OG0019193	IPR003245
OG0016079	IPR023584
OG0016079	IPR002661
OG0009379	IPR004098
OG0009379	IPR014906
OG0012331	IPR017986
OG0012331	IPR020472
OG0012331	IPR001680
OG0017546	IPR019787
OG0017546	IPR032308
OG0017944	IPR016140
OG0012144	IPR005135
OG0018703	IPR000719
OG0012265	IPR013026
OG0012265	IPR019734
OG0017445	IPR013087
OG0009540	IPR001680
OG0009540	IPR017986
OG0009540	IPR023362
OG0009540	IPR000409
OG0011749	IPR032867
OG0011749	IPR002885
OG0017677	IPR024041
OG0017677	IPR002229
OG0017677	IPR001905
OG0010861	IPR017916
OG0010861	IPR008883
OG0017645	IPR011344
OG0017645	IPR000424
OG0017646	IPR033389
OG0017646	IPR000270
OG0009589	IPR006083
OG0011454	IPR004099
OG0011454	IPR023753
OG0011454	IPR006324
OG0009639	IPR004895
OG0017526	IPR004088
OG0015404	IPR011611
OG0010565	IPR007656
OG0012813	IPR006652
OG0018745	IPR004883
OG0011022	IPR019734
OG0011022	IPR013026
OG0019225	IPR001841
OG0018727	IPR001471
OG0017448	IPR001471
OG0017449	IPR001471
OG0017451	IPR005202
OG0010752	IPR001650
OG0010752	IPR000330
OG0016921	IPR002108
OG0012412	IPR007867
OG0012412	IPR000172
OG0012407	IPR001611
OG0018026	IPR000406
OG0018027	IPR001810
OG0018027	IPR017451
OG0013292	IPR004837
OG0010188	IPR003386
OG0018029	IPR000109
OG0018030	IPR000504
OG0017283	IPR013210
OG0017283	IPR000719
OG0017283	IPR001611
OG0013628	IPR027934
OG0013628	IPR005150
OG0013628	IPR001841
OG0013640	IPR035428
OG0017992	IPR013026
OG0017993	IPR018848
OG0017993	IPR007728
OG0017993	IPR025776
OG0017993	IPR001214
OG0018485	IPR005607
OG0018486	IPR002495
OG0009396	IPR004088
OG0009198	IPR004506
OG0010574	IPR031334
OG0010570	IPR005135
OG0010529	IPR000719
OG0018900	IPR032454
OG0018900	IPR002119
OG0018900	IPR007125
OG0016995	IPR023210
OG0012867	IPR006186
OG0012867	IPR004843
OG0012909	IPR018108
OG0016993	IPR001810
OG0017180	IPR020946
OG0013953	IPR039525
OG0013953	IPR001841
OG0018682	IPR004316
OG0016933	IPR006459
OG0016933	IPR006702
OG0016932	IPR014025
OG0016932	IPR011905
OG0016932	IPR002109
OG0012548	IPR001623
OG0011443	IPR004373
OG0011443	IPR005139
OG0011443	IPR000352
OG0019109	IPR013087
OG0018150	IPR011598
OG0009600	IPR000719
OG0009568	IPR021883
OG0009568	IPR013026
OG0009568	IPR019734
OG0017200	IPR008801
OG0010853	IPR004307
OG0012537	IPR005123
OG0012537	IPR027450
OG0010885	IPR008802
OG0012519	IPR006703
OG0012519	IPR005690
OG0012519	IPR024283
OG0012458	IPR014790
OG0012458	IPR013507
OG0010879	IPR001680
OG0010879	IPR017986
OG0010873	IPR011527
OG0010873	IPR003439
OG0009578	IPR019002
OG0012462	IPR001810
OG0011247	IPR008011
OG0011465	IPR000073
OG0011465	IPR022742
OG0011476	IPR002885
OG0010703	IPR006050
OG0015989	IPR040457
OG0015989	IPR041470
OG0010702	IPR000504
OG0018644	IPR007493
OG0012854	IPR007225
OG0018643	IPR000639
OG0018643	IPR000073
OG0012833	IPR001701
OG0010706	IPR001711
OG0010706	IPR001471
OG0010575	IPR005467
OG0010575	IPR004358
OG0010575	IPR003661
OG0010575	IPR003018
OG0010575	IPR003594
OG0010748	IPR002067
OG0010748	IPR018108
OG0017627	IPR008507
OG0017626	IPR006918
OG0009526	IPR005150
OG0011644	IPR002495
OG0017029	IPR006073
OG0017128	IPR018289
OG0017128	IPR007527
OG0010638	IPR000719
OG0011630	IPR013210
OG0011630	IPR001611
OG0011630	IPR024788
OG0018006	IPR006671
OG0013374	IPR001807
OG0013374	IPR000644
OG0013374	IPR002251
OG0013341	IPR003245
OG0013344	IPR003663
OG0013344	IPR005828
OG0013344	IPR020846
OG0010954	IPR041492
OG0010954	IPR010237
OG0010954	IPR006439
OG0018372	IPR030374
OG0018372	IPR035246
OG0018373	IPR008586
OG0019130	IPR000719
OG0019130	IPR024678
OG0009819	IPR025585
OG0011739	IPR005380
OG0019394	IPR007011
OG0012280	IPR032867
OG0012280	IPR002885
OG0009770	IPR006716
OG0017587	IPR012876
OG0011779	IPR007650
OG0019059	IPR016140
OG0017848	IPR016140
OG0012283	IPR016140
OG0012145	IPR001353
OG0012145	IPR023333
OG0012295	IPR001650
OG0012295	IPR014001
OG0012295	IPR022192
OG0012295	IPR041082
OG0011928	IPR033443
OG0011928	IPR002885
OG0012009	IPR001245
OG0012009	IPR000719
OG0015985	IPR001593
OG0011403	IPR013210
OG0010373	IPR019734
OG0010373	IPR013026
OG0017617	IPR002645
OG0017617	IPR001902
OG0017617	IPR011547
OG0012264	IPR000048
OG0012264	IPR025064
OG0011428	IPR013666
OG0011428	IPR008546
OG0018032	IPR006214
OG0014068	IPR004313
OG0017409	IPR000232
OG0011258	IPR009038
OG0011652	IPR011940
OG0011652	IPR020588
OG0011652	IPR020587
OG0011652	IPR013632
OG0010347	IPR001611
OG0010347	IPR000719
OG0018710	IPR006408
OG0018710	IPR004014
OG0018710	IPR006068
OG0018710	IPR001757
OG0015963	IPR015898
OG0009359	IPR000008
OG0018987	IPR003613
OG0011903	IPR000547
OG0011903	IPR002885
OG0016735	IPR019310
OG0009422	IPR004895
OG0011913	IPR001890
OG0014012	IPR011598
OG0014060	IPR010158
OG0014060	IPR002933
OG0009361	IPR006767
OG0009361	IPR006768
OG0018768	IPR005150
OG0018769	IPR013087
OG0012593	IPR000727
OG0011758	IPR007700
OG0011758	IPR021864
OG0016008	IPR006702
OG0013309	IPR014730
OG0018167	IPR001471
OG0019335	IPR006045
OG0019335	IPR001929
OG0019168	IPR001929
OG0019168	IPR006045
OG0011169	IPR007374
OG0011163	IPR002108
OG0018974	IPR006044
OG0018974	IPR006045
OG0016472	IPR000719
OG0016472	IPR017892
OG0016472	IPR000961
OG0012095	IPR002885
OG0012095	IPR032867
OG0012107	IPR001932
OG0018843	IPR025984
OG0012067	IPR006843
OG0012056	IPR007867
OG0012056	IPR000172
OG0012054	IPR004331
OG0012054	IPR004342
OG0017411	IPR000649
OG0010831	IPR026569
OG0010831	IPR001383
OG0010828	IPR000504
OG0019062	IPR002885
OG0013422	IPR000109
OG0017749	IPR007736
OG0017748	IPR021916
OG0009762	IPR015590
OG0009762	IPR010102
OG0012799	IPR024041
OG0012799	IPR001905
OG0012025	IPR014014
OG0012025	IPR001650
OG0012025	IPR014001
OG0012025	IPR011545
OG0010717	IPR041492
OG0010717	IPR006439
OG0017579	IPR002885
OG0011744	IPR005606
OG0009352	IPR013026
OG0012476	IPR002921
OG0012476	IPR000008
OG0019112	IPR002710
OG0019112	IPR001609
OG0019112	IPR000048
OG0019112	IPR004009
OG0009677	IPR020946
OG0015185	IPR007516
OG0015185	IPR007525
OG0018566	IPR004046
OG0018566	IPR004045
OG0018566	IPR010987
OG0018565	IPR004045
OG0018565	IPR010987
OG0016031	IPR024610
OG0016031	IPR019787
OG0010777	IPR005016
OG0009731	IPR027902
OG0012492	IPR002637
OG0012956	IPR000286
OG0012956	IPR003084
OG0012956	IPR023801
OG0009753	IPR001245
OG0009753	IPR000270
OG0009753	IPR000719
OG0009630	IPR001841
OG0017644	IPR003347
OG0017644	IPR018866
OG0017644	IPR001841
OG0016543	IPR001163
OG0011848	IPR004147
OG0011848	IPR000719
OG0018738	IPR002775
OG0015206	IPR003959
OG0017287	IPR017451
OG0019296	IPR001810
OG0019296	IPR017451
OG0011459	IPR001841
OG0011459	IPR027370
OG0011459	IPR000433
OG0016312	IPR002477
OG0011379	IPR000133
OG0011551	IPR025733
OG0011551	IPR004843
OG0011551	IPR015914
OG0012488	IPR001471
OG0009656	IPR001606
OG0009656	IPR009071
OG0015695	IPR010099
OG0015695	IPR001509
OG0015695	IPR013549
OG0010906	IPR000719
OG0011883	IPR002048
OG0009606	IPR032867
OG0009606	IPR002885
OG0016059	IPR009856
OG0009661	IPR006380
OG0009661	IPR001296
OG0009661	IPR000368
OG0009661	IPR012819
OG0010481	IPR013216
OG0011034	IPR002885
OG0018499	IPR007052
OG0018498	IPR008521
OG0012536	IPR008801
OG0018571	IPR006501
OG0011556	IPR002885
OG0011387	IPR000873
OG0012037	IPR007378
OG0016250	IPR007502
OG0016250	IPR011709
OG0016250	IPR001650
OG0016250	IPR014001
OG0014029	IPR002885
OG0017113	IPR005018
OG0017113	IPR006593
OG0012033	IPR003029
OG0010170	IPR003690
OG0018641	IPR025984
OG0019186	IPR020864
OG0010421	IPR011598
OG0009335	IPR010686
OG0009996	IPR003511
OG0015257	IPR005161
OG0015257	IPR005160
OG0015257	IPR006165
OG0015257	IPR006164
OG0015257	IPR003034
OG0011719	IPR001611
OG0011719	IPR000719
OG0011719	IPR013210
OG0016673	IPR013057
OG0011136	IPR000504
OG0017428	IPR025875
OG0017428	IPR000719
OG0017428	IPR001611
OG0017428	IPR013210
OG0017428	IPR001245
OG0012826	IPR012820
OG0012826	IPR001296
OG0012826	IPR000368
OG0017129	IPR001251
OG0017129	IPR011074
OG0011626	IPR025322
OG0017894	IPR010402
OG0017894	IPR001789
OG0012565	IPR004864
OG0018652	IPR012967
OG0018652	IPR001077
OG0018652	IPR016461
OG0013854	IPR002885
OG0009372	IPR001260
OG0011117	IPR000719
OG0011117	IPR001245
OG0011117	IPR025287
OG0019266	IPR001005
OG0019266	IPR017930
OG0012935	IPR000462
OG0018589	IPR000719
OG0012748	IPR001365
OG0012358	IPR017930
OG0012358	IPR001005
OG0010135	IPR019787
OG0010135	IPR039187
OG0009215	IPR014014
OG0009215	IPR011545
OG0009215	IPR001650
OG0009215	IPR014001
OG0010892	IPR015174
OG0010892	IPR003890
OG0010892	IPR015172
OG0009984	IPR010719
OG0009905	IPR000719
OG0013140	IPR013026
OG0013140	IPR019734
OG0013140	IPR001440
OG0014064	IPR001005
OG0014064	IPR017930
OG0016024	IPR006973
OG0016227	IPR000092
OG0016253	IPR001179
OG0014146	IPR005225
OG0014146	IPR031166
OG0014146	IPR032859
OG0014146	IPR006073
OG0014146	IPR016484
OG0009128	IPR021130
OG0009128	IPR008179
OG0009128	IPR002496
OG0018823	IPR003245
OG0017205	IPR008480
OG0018846	IPR007608
OG0011628	IPR006056
OG0011628	IPR006175
OG0011307	IPR015914
OG0011307	IPR025733
OG0011307	IPR004843
OG0009494	IPR019448
OG0011268	IPR000719
OG0009137	IPR020683
OG0012097	IPR028222
OG0018845	IPR002913
OG0018844	IPR000195
OG0011881	IPR008797
OG0017176	IPR004993
OG0017782	IPR002048
OG0016015	IPR019337
OG0017781	IPR004147
OG0018456	IPR018957
OG0018456	IPR001841
OG0009393	IPR003329
OG0009393	IPR004528
OG0014145	IPR002058
OG0014145	IPR002934
OG0018457	IPR000608
OG0018458	IPR003406
OG0013222	IPR004839
OG0013222	IPR005958
OG0016125	IPR021434
OG0017888	IPR003656
OG0017889	IPR025753
OG0017889	IPR003959
OG0009994	IPR019038
OG0014023	IPR014014
OG0014023	IPR001650
OG0014023	IPR014001
OG0014023	IPR011545
OG0018389	IPR010987
OG0018389	IPR004046
OG0018389	IPR004045
OG0018388	IPR010987
OG0018388	IPR004045
OG0016612	IPR006591
OG0010239	IPR019465
OG0011114	IPR007541
OG0010616	IPR004345
OG0011755	IPR004412
OG0011755	IPR023631
OG0017887	IPR001128
OG0017887	IPR002401
OG0011659	IPR002885
OG0011659	IPR032867
OG0017493	IPR001128
OG0010335	IPR007402
OG0010840	IPR028146
OG0019310	IPR001077
OG0019310	IPR016461
OG0019310	IPR012967
OG0017252	IPR011905
OG0017252	IPR002109
OG0018636	IPR004839
OG0018636	IPR005958
OG0019102	IPR007117
OG0019102	IPR005795
OG0019102	IPR009009
OG0019102	IPR007118
OG0019102	IPR007112
OG0011055	IPR007822
OG0011055	IPR020464
OG0010199	IPR006816
OG0018073	IPR007248
OG0009450	IPR002885
OG0018796	IPR007273
OG0013480	IPR006968
OG0009447	IPR000727
OG0009447	IPR006011
OG0009447	IPR002885
OG0009452	IPR002885
OG0019407	IPR001087
OG0012377	IPR000523
OG0012377	IPR041628
OG0012377	IPR011775
OG0019176	IPR001806
OG0019176	IPR005225
OG0013430	IPR000719
OG0013430	IPR001245
OG0010818	IPR010378
OG0009593	IPR001650
OG0009593	IPR012541
OG0009593	IPR014014
OG0009593	IPR014001
OG0009593	IPR011545
OG0015146	IPR019186
OG0010099	IPR013601
OG0010099	IPR013747
OG0018693	IPR032238
OG0010945	IPR002048
OG0018863	IPR000719
OG0018863	IPR024678
OG0010120	IPR001128
OG0010120	IPR002401
OG0010848	IPR001680
OG0010848	IPR020472
OG0010848	IPR000719
OG0010848	IPR017986
OG0009481	IPR013216
OG0012572	IPR001245
OG0012572	IPR000719
OG0012961	IPR000008
OG0017359	IPR001781
OG0017684	IPR002347
OG0016915	IPR011611
OG0016915	IPR002139
OG0010495	IPR001128
OG0010495	IPR002401
OG0017040	IPR009902
OG0017758	IPR006501
OG0017759	IPR006501
OG0013093	IPR012588
OG0013093	IPR002562
OG0013093	IPR002121
OG0012251	IPR006843
OG0010178	IPR002293
OG0010178	IPR029485
OG0010323	IPR002190
OG0017082	IPR006461
OG0009374	IPR005549
OG0018822	IPR009976
OG0013391	IPR026992
OG0019021	IPR013708
OG0019021	IPR041121
OG0016822	IPR004963
OG0010625	IPR002921
OG0011977	IPR007148
OG0011977	IPR020472
OG0011977	IPR017986
OG0011977	IPR001680
OG0017676	IPR016140
OG0017676	IPR000528
OG0012194	IPR001179
OG0019093	IPR000340
OG0019093	IPR000387
OG0019093	IPR020422
OG0016624	IPR039491
OG0015271	IPR006121
OG0009524	IPR004326
OG0011599	IPR013026
OG0013542	IPR010420
OG0016925	IPR013078
OG0012653	IPR021920
OG0012024	IPR000182
OG0012024	IPR001487
OG0013500	IPR021099
OG0010077	IPR020472
OG0010077	IPR017986
OG0010077	IPR001680
OG0012048	IPR000241
OG0012048	IPR016691
OG0018869	IPR001902
OG0018869	IPR002645
OG0018869	IPR011547
OG0013839	IPR018619
OG0017227	IPR001932
OG0013928	IPR013026
OG0013928	IPR023631
OG0013928	IPR019734
OG0013928	IPR001440
OG0013929	IPR000639
OG0013929	IPR000073
OG0013987	IPR002885
OG0013926	IPR003010
OG0015234	IPR003656
OG0018424	IPR013057
OG0011167	IPR002740
OG0018737	IPR006671
OG0018737	IPR004367
OG0018387	IPR002885
OG0011738	IPR002293
OG0011234	IPR001607
OG0015229	IPR023562
OG0015229	IPR001907
OG0012538	IPR007303
OG0017751	IPR013087
OG0018761	IPR007770
OG0009242	IPR006904
OG0016867	IPR013210
OG0015382	IPR008847
OG0015382	IPR013026
OG0015382	IPR019734
OG0013990	IPR005849
OG0010719	IPR033443
OG0010719	IPR002885
OG0016879	IPR006869
OG0016879	IPR025757
OG0011915	IPR016040
OG0017622	IPR005336
OG0016878	IPR002528
OG0009265	IPR007816
OG0016877	IPR001841
OG0016865	IPR025724
OG0016642	IPR006439
OG0016642	IPR041492
OG0011455	IPR040450
OG0019045	IPR002885
OG0016998	IPR003676
OG0013861	IPR013094
OG0012912	IPR018849
OG0017333	IPR004265
OG0019368	IPR001000
OG0009933	IPR006685
OG0011050	IPR003441
OG0019056	IPR005299
OG0011930	IPR005828
OG0011930	IPR020846
OG0012354	IPR024084
OG0012354	IPR004434
OG0011005	IPR005612
OG0017198	IPR002885
OG0011892	IPR005202
OG0011074	IPR004821
OG0013552	IPR001245
